"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_19A_25.OKA","7/24/2024 10:32:48 PM","19-A","PM01","","NRRL 2217","Aspergillus oryzae","",2.5000,"17.7878","67.8781","11.0000","13.3890","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0589","17.0191","14.9708","11.0000","20.0620","14.0549","11.0000","11.0000","11.0000","67.7446","11.0000","21.0441","11.0000","12.3894","11.0000","11.0000","11.0000","57.3950","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.6889","12.9925","11.0000","15.3638","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7528","13.4881","17.5663","11.0000","16.6962","11.0000","11.0000","19.0264","11.0000","11.0000","13.9389","11.0000","11.0000","14.4295","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9485","23.0790","11.0000","17.6830","11.0000","11.0000","16.9023","11.0000","11.0000","11.0000","13.4131","11.0000","41.2445","18.0081","12.0365","11.0000","14.6518","17.7643","99.4213","11.0000","11.8109","11.0000","25.6201","22.1781","26.4785"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_19A_25.OKA","7/24/2024 10:32:48 PM","19-A","PM01","","NRRL 2217","Aspergillus oryzae","",2.7500,"19.6005","64.8302","11.0000","11.3679","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9647","12.0726","11.0000","19.4976","13.4554","11.0000","11.0000","11.7603","68.6982","11.0000","16.7989","11.4451","14.1746","11.0000","11.0000","11.0603","82.1913","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.5619","11.0000","11.0000","11.3977","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5226","17.6475","15.2836","11.0000","14.1015","11.0000","11.0000","19.6602","11.0000","11.0000","12.6423","11.0000","11.0000","15.2997","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0642","23.4101","11.0000","12.0409","11.0000","11.0000","17.3622","11.0000","11.0000","11.0000","14.0527","11.0000","35.9886","19.5054","12.9701","11.0000","13.1792","14.4690","101.5816","15.4344","11.0000","11.0000","23.0866","20.3721","29.7655"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_19A_25.OKA","7/24/2024 10:32:48 PM","19-A","PM01","","NRRL 2217","Aspergillus oryzae","",3.0000,"19.8935","66.1048","11.0000","16.0406","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6931","14.0712","17.2062","11.0000","22.4226","13.3947","11.0000","11.0000","11.0000","68.5186","11.0000","19.1530","11.0000","13.7399","11.0000","11.0000","11.0000","78.2600","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2127","11.6635","11.0000","14.6179","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2616","17.8976","13.4756","11.0000","17.4250","11.0000","11.0000","17.4647","11.0000","11.0000","17.4318","11.0000","11.0000","13.2419","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7518","17.4818","20.5710","11.0000","16.2773","11.0000","11.0000","15.4146","11.0000","11.0000","11.0000","14.8381","11.7419","33.3770","16.8005","16.3266","11.6978","17.7206","20.1158","102.2628","11.0000","15.3618","11.0000","28.7355","15.2141","29.0414"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_19A_25.OKA","7/24/2024 10:32:48 PM","19-A","PM01","","NRRL 2217","Aspergillus oryzae","",3.2500,"18.8400","68.4350","11.0000","15.8573","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8004","15.3120","17.9667","11.0000","11.0000","12.9035","11.0000","11.0000","11.0000","72.0839","11.0000","21.1755","11.1278","13.9555","11.0000","11.0000","11.0000","74.1558","11.0000","11.0000","11.0000","11.0000","11.0000","16.7851","11.0000","20.1807","11.6635","11.0000","14.7091","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.6516","16.7116","14.9610","11.0000","16.2012","11.0000","11.0000","20.5579","11.0000","11.0000","16.2967","11.0000","11.0000","15.2596","14.1739","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5325","15.5436","22.8123","11.0000","13.4333","11.0000","11.0000","15.5407","11.0000","11.0000","11.0000","15.1607","11.0000","33.4419","19.7458","14.6033","12.0466","17.7514","18.4104","103.8890","11.2268","12.4216","14.2938","27.6941","16.6627","26.6337"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_19A_25.OKA","7/24/2024 10:32:48 PM","19-A","PM01","","NRRL 2217","Aspergillus oryzae","",3.5000,"19.1832","64.4978","11.0000","16.6703","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1412","13.4807","16.6536","11.0000","11.6687","14.5547","11.0000","11.0000","11.0315","69.5946","11.0000","18.1335","11.4765","13.8068","11.0000","11.0000","11.6940","71.2926","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.1139","11.0000","11.0000","13.6206","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6101","20.0044","17.5261","11.0000","16.1368","11.0000","11.0000","19.9832","11.0000","11.0000","14.0364","11.0000","11.0000","16.4385","11.7030","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3676","26.2098","11.0000","17.6013","11.0000","11.0000","18.3080","11.0000","11.0000","11.0000","11.9380","11.0000","33.2729","17.8597","13.1650","11.0000","18.0885","15.2406","101.7953","11.0000","13.4619","11.0000","25.2926","18.2622","26.2660"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_19A_25.OKA","7/24/2024 10:32:48 PM","19-A","PM01","","NRRL 2217","Aspergillus oryzae","",3.7500,"22.1168","63.7443","11.0000","13.0536","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5547","11.5581","15.7674","11.0000","12.0030","15.1369","11.0000","11.0000","11.3781","66.9169","11.0000","17.2458","11.0000","12.9432","11.0000","11.0000","11.0000","69.1097","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.2881","11.0303","11.0000","12.9502","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3181","23.4390","15.9562","11.0000","19.5511","11.0000","11.0000","19.7664","11.0000","11.0000","14.1629","11.0000","11.0000","16.5339","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2405","26.2098","11.0000","15.4638","11.0000","11.0000","14.4800","11.0000","11.0000","11.0000","12.2938","11.8724","37.0985","16.7766","14.1691","11.0000","14.6983","14.4923","99.9423","11.0000","13.5591","11.4587","29.7529","19.4725","25.2676"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_19A_25.OKA","7/24/2024 10:32:48 PM","19-A","PM01","","NRRL 2217","Aspergillus oryzae","",4.0000,"21.2346","70.9770","11.0000","15.1030","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4617","17.8633","16.8692","11.0000","16.0215","15.4740","11.0000","11.0000","11.0000","69.0751","11.0000","18.9244","11.0317","13.9930","11.0000","11.0000","11.0000","73.8032","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.7680","11.0000","11.0000","15.5981","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5096","20.3297","20.4417","11.6014","18.9847","11.0000","11.0000","21.4346","11.0000","11.0000","14.9466","11.0000","11.0000","16.4299","13.9586","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5894","28.3966","11.0000","13.8661","11.0000","11.0000","16.3465","11.0000","11.0000","11.0000","15.9113","11.0000","38.9388","16.1106","14.9166","11.0000","15.5160","15.9905","102.1403","15.5463","12.0068","11.9110","29.5719","19.7470","28.7577"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_19A_25.OKA","7/24/2024 10:32:48 PM","19-A","PM01","","NRRL 2217","Aspergillus oryzae","",4.2500,"21.6048","69.1757","11.0000","17.8430","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2114","14.5055","16.1628","11.0000","11.3968","15.5903","11.0000","11.0000","11.0000","67.6203","11.0000","19.7058","11.0000","13.6797","11.0000","11.0000","11.5437","70.9939","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.4586","12.2947","11.0000","19.6642","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8086","18.7841","18.6316","11.0000","23.5171","11.0000","11.0000","16.2542","11.0000","11.0000","16.4814","11.0000","11.0000","18.3935","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2761","26.1764","11.0000","17.3747","11.0000","11.0000","16.6440","11.0000","11.0000","11.0000","15.0219","11.0000","39.3505","19.7827","13.4086","11.0000","13.8282","15.1395","100.2644","11.3869","14.9542","14.7871","29.2445","16.0046","22.9996"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_19A_25.OKA","7/24/2024 10:32:48 PM","19-A","PM01","","NRRL 2217","Aspergillus oryzae","",4.5000,"26.6402","67.4569","11.0000","16.2620","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2474","14.5996","14.2874","11.0000","14.3897","17.9148","11.0000","11.0000","11.0000","71.5609","11.0000","15.2395","11.0000","14.1491","11.0000","11.0000","12.8402","71.3065","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.2205","11.0000","11.0000","17.2737","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1492","23.1952","14.4846","11.0000","24.2305","11.0000","11.0000","22.3535","11.0000","11.0000","15.6984","11.0000","11.0000","17.4954","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5776","11.0000","11.0000","11.0000","11.0000","16.6747","23.8367","11.0000","16.6300","11.0000","11.0000","23.4606","11.6380","11.0000","11.0000","14.4230","11.0000","39.4133","19.0700","17.2656","11.0000","12.4257","16.8015","102.0783","16.7898","18.5070","15.3784","27.1165","18.0597","27.4535"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_19A_25.OKA","7/24/2024 10:32:48 PM","19-A","PM01","","NRRL 2217","Aspergillus oryzae","",4.7500,"21.9046","67.7484","11.0000","15.3314","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.9469","16.8869","14.2915","11.0000","13.1312","12.7791","11.0000","11.0000","11.0000","71.4385","11.0000","16.6888","11.0000","14.6588","11.0000","11.0000","11.0000","68.5409","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.6094","11.0000","11.0000","12.3764","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9456","19.6575","17.9541","11.0000","22.8646","11.0000","11.0000","21.7156","11.0000","11.0000","14.6100","11.0000","11.0000","20.0195","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8220","11.0000","11.0000","11.0000","11.0000","19.2919","26.1495","11.0000","13.7569","11.0000","11.0000","27.4648","11.3511","11.0000","11.0000","18.2143","11.0000","43.2269","21.5784","14.6859","12.6863","14.1220","16.4144","107.6767","12.8752","13.3703","12.3378","29.8289","19.0462","28.9136"
